frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
6401, 213.547, 0.972351, 1, -93.9665, -73.7526, 611.096, -0.0657657, 0.530415, 0.0649287
6402, 213.58, 0.906611, 1, -95.3473, -70.5048, 612.699, -0.0138251, 0.56904, 0.0358904
6403, 213.613, 0.969997, 1, -95.8082, -67.9347, 601.977, -0.0626133, 0.517254, 0.0533428
6404, 213.647, 0.987503, 1, -95.6098, -63.548, 600.399, 0.0416873, 0.510364, -0.00163619
6405, 213.68, 0.985926, 1, -96.1736, -60.6992, 599.919, 0.0823085, 0.494407, -0.030794
6406, 213.714, 0.98639, 1, -97.9903, -59.1442, 606.617, 0.112867, 0.486204, -0.0459539
6407, 213.747, 0.981507, 1, -99.5837, -58.7544, 614.051, 0.1115, 0.47325, -0.0522081
6408, 213.78, 0.97077, 1, -100.876, -59.15, 621.67, 0.0928574, 0.441381, -0.0519857
6409, 213.814, 0.972709, 1, -101.649, -58.3064, 624.656, 0.0883621, 0.444459, -0.0531303
6410, 213.847, 0.970717, 1, -101.34, -56.5708, 624.43, 0.101547, 0.447915, -0.0593709
6411, 213.88, 0.972272, 1, -100.102, -54.6468, 622.228, 0.124316, 0.446214, -0.069132
6412, 213.914, 0.97122, 1, -98.8933, -53.4449, 619.804, 0.144537, 0.451194, -0.0762554
6413, 213.947, 0.97409, 1, -97.5293, -53.0742, 618.212, 0.150369, 0.454436, -0.0776991
6414, 213.98, 0.975302, 1, -96.4788, -53.5598, 618.444, 0.150279, 0.457184, -0.0742371
6415, 214.014, 0.976026, 1, -95.3326, -54.6715, 620.2, 0.138379, 0.453764, -0.0679855
6416, 214.047, 0.976865, 1, -94.1935, -55.9947, 621.27, 0.117961, 0.452674, -0.0592535
6417, 214.081, 0.979179, 1, -92.7928, -57.078, 621.471, 0.105869, 0.450604, -0.0557538
6418, 214.114, 0.98287, 1, -90.9816, -57.4096, 619.189, 0.103135, 0.456913, -0.0536004
6419, 214.147, 0.986181, 1, -88.6709, -57.5376, 616.885, 0.111932, 0.446684, -0.0524368
6420, 214.181, 0.984707, 1, -85.7065, -57.9265, 611.784, 0.109027, 0.444463, -0.0500503
6421, 214.214, 0.983082, 1, -83.0953, -59.4702, 610.144, 0.0819084, 0.43006, -0.0422655
6422, 214.247, 0.986679, 1, -81.4191, -61.685, 612.163, 0.0494936, 0.408633, -0.0401665
6423, 214.281, 0.985362, 1, -80.1312, -64.3959, 616.063, 0.0186398, 0.382789, -0.0366403
6424, 214.314, 0.9892, 1, -77.3956, -66.2121, 620.465, 0.011356, 0.357205, -0.0346012
6425, 214.347, 0.986963, 1, -74.3868, -66.9075, 632.131, 0.0218637, 0.339924, -0.0380194
6426, 214.381, 0.988244, 1, -69.7402, -67.697, 639.928, 0.0357933, 0.259118, -0.0481073
6427, 214.414, 0.979802, 1, -63.3773, -69.3543, 640.254, 0.00642142, 0.179248, -0.0506426
6428, 214.448, 0.983931, 1, -57.0331, -69.4447, 637.094, 0.0361206, 0.118232, -0.0738965
6429, 214.481, 0.984587, 1, -51.5981, -65.8054, 626.471, 0.0923781, 0.109413, -0.112116
6430, 214.514, 0.986493, 1, -49.1646, -62.5723, 620.727, 0.118677, 0.135794, -0.137474
6431, 214.548, 0.978606, 1, -50.2703, -59.3882, 620.379, 0.144171, 0.216848, -0.147877
6432, 214.581, 0.983512, 1, -53.1706, -55.0029, 629.805, 0.19095, 0.299268, -0.142879
6433, 214.614, 0.97984, 1, -55.856, -51.4767, 627.464, 0.213921, 0.381534, -0.142173
6434, 214.648, 0.979002, 1, -58.1939, -51.0493, 625.415, 0.197921, 0.408087, -0.130899
6435, 214.681, 0.974087, 1, -57.9631, -50.7398, 617.862, 0.21512, 0.423561, -0.129623
6436, 214.715, 0.964926, 1, -55.4532, -49.9477, 612.876, 0.225374, 0.436636, -0.132727
6437, 214.748, 0.973776, 1, -51.4915, -50.0183, 612.411, 0.226631, 0.435644, -0.134172
6438, 214.781, 0.973402, 1, -45.3918, -50.2659, 610.573, 0.225562, 0.405385, -0.141378
6439, 214.815, 0.971566, 1, -39.5737, -51.6769, 611.244, 0.211769, 0.382419, -0.144517
6440, 214.848, 0.975964, 1, -33.7857, -55.4185, 616.577, 0.176313, 0.336321, -0.132422
6441, 214.881, 0.974291, 1, -27.7779, -59.9596, 623.325, 0.116206, 0.289006, -0.12052
6442, 214.915, 0.977847, 1, -21.8117, -63.666, 627.934, 0.0949422, 0.248633, -0.113044
6443, 214.948, 0.981136, 1, -15.854, -66.958, 634.001, 0.0970847, 0.186741, -0.116189
6444, 214.981, 0.984978, 1, -12.3462, -70.4014, 640.968, 0.0672181, 0.175638, -0.118508
6445, 215.015, 0.982741, 1, -10.4241, -72.0345, 641.267, 0.0313444, 0.179053, -0.116608
6446, 215.048, 0.985596, 1, -9.94761, -70.8535, 638.708, 0.0894271, 0.232814, -0.118776
6447, 215.082, 0.984798, 1, -10.3116, -70.7195, 635.058, 0.0916677, 0.274891, -0.118323
6448, 215.115, 0.989489, 1, -11.003, -71.9274, 637.604, 0.0927666, 0.314982, -0.111557
6449, 215.148, 0.985778, 1, -10.8353, -74.2212, 640.175, 0.0586669, 0.32101, -0.0979825
6450, 215.182, 0.984645, 1, -8.60277, -75.7222, 643.576, 0.0549664, 0.315274, -0.0946663
6451, 215.215, 0.984111, 1, -4.03029, -76.5975, 647.24, 0.0601813, 0.294472, -0.0942176
6452, 215.248, 0.988363, 1, 2.78991, -76.4369, 655.175, 0.106295, 0.298033, -0.10793
6453, 215.282, 0.988949, 1, 10.5468, -75.885, 658.662, 0.0972642, 0.276699, -0.105742
6454, 215.315, 0.984049, 1, 17.391, -75.1077, 643.296, 0.110019, 0.222238, -0.0998122
6455, 215.348, 0.98329, 1, 23.8033, -74.8745, 636.06, 0.112817, 0.167644, -0.0881125
6456, 215.382, 0.983943, 1, 29.6665, -74.8694, 632.072, 0.0913402, 0.107127, -0.0829055
6457, 215.415, 0.983946, 1, 34.1687, -75.5417, 631.764, 0.0723275, 0.0835398, -0.099773
6458, 215.449, 0.984068, 1, 35.9127, -74.9969, 624.638, 0.0714312, 0.0879118, -0.104856
6459, 215.482, 0.985654, 1, 36.6861, -75.9528, 632.366, 0.101452, 0.113472, -0.111543
6460, 215.515, 0.988937, 1, 37.4252, -77.0432, 648.739, 0.0470709, 0.134475, -0.111302
6461, 215.549, 0.988319, 1, 35.6965, -76.9422, 646.729, 0.0457668, 0.163078, -0.113024
6462, 215.582, 0.983205, 1, 34.1261, -76.9062, 637.198, 0.0356958, 0.187966, -0.0891077
6463, 215.615, 0.980455, 1, 32.8789, -76.1263, 632.192, 0.0924499, 0.221992, -0.0855291
6464, 215.649, 0.986013, 1, 33.0929, -76.6028, 630.006, 0.0875519, 0.233925, -0.0848104
6465, 215.682, 0.978487, 1, 34.4983, -76.9929, 630.124, 0.0895482, 0.211258, -0.087927
6466, 215.716, 0.966802, 1, 36.2348, -77.5454, 628.862, 0.0819013, 0.19699, -0.0882033
6467, 215.749, 0.961911, 1, 37.8287, -78.3645, 627.77, 0.074524, 0.171844, -0.0877711
6468, 215.782, 0.963339, 1, 38.1174, -79.2667, 629.378, 0.0627715, 0.163355, -0.0916497
6469, 215.816, 0.964347, 1, 37.1105, -79.4783, 628.637, 0.0716074, 0.171591, -0.100101
6470, 215.849, 0.960554, 1, 35.5687, -78.9659, 627.159, 0.0891759, 0.189771, -0.107236
6471, 215.882, 0.964986, 1, 33.606, -79.4644, 626.756, 0.0715725, 0.203016, -0.107156
6472, 215.916, 0.968993, 1, 32.1057, -80.4872, 628.276, 0.0729045, 0.215144, -0.109125
6473, 215.949, 0.971218, 1, 31.1263, -81.8277, 629.744, 0.0525227, 0.218002, -0.104445
6474, 215.982, 0.967713, 1, 31.3668, -82.2827, 628.944, 0.0495577, 0.202266, -0.102677
6475, 216.016, 0.963734, 1, 32.9421, -82.9899, 629.872, 0.034515, 0.162961, -0.0957446
6476, 216.049, 0.980822, 1, 35.1054, -83.346, 624.367, 0.0148163, 0.105803, -0.0935049
6477, 216.083, 0.979553, 1, 36.6767, -83.8757, 620.875, 0.00122005, 0.0874144, -0.115537
6478, 216.116, 0.978376, 1, 35.9632, -84.8041, 620.738, -0.0135705, 0.104674, -0.127342
6479, 216.149, 0.979607, 1, 34.1004, -85.837, 621.088, -0.0346731, 0.127676, -0.130869
6480, 216.183, 0.955969, 1, 31.6211, -87.2933, 625.855, -0.056479, 0.171269, -0.119182
6481, 216.216, 0.96164, 1, 29.9266, -87.9347, 628.209, -0.0583849, 0.157125, -0.0918893
6482, 216.249, 0.976444, 1, 29.7037, -86.6348, 622.278, -0.0291403, 0.125287, -0.0847581
6483, 216.283, 0.984472, 1, 32.4007, -86.9289, 632.113, -0.0188287, 0.11082, -0.0958656
6484, 216.316, 0.97689, 1, 35.6324, -85.944, 629.416, -0.0369768, 0.0778705, -0.0888989
6485, 216.349, 0.974889, 1, 39.8105, -86.2155, 627.362, -0.0628002, 0.0217935, -0.0766949
6486, 216.383, 0.971108, 1, 43.4198, -86.7611, 626.039, -0.0351197, -0.0253139, -0.0707084
6487, 216.416, 0.971417, 1, 45.4137, -88.6125, 626.111, -0.0951454, -0.0326463, -0.0570023
6488, 216.45, 0.966236, 1, 44.0402, -89.2164, 622.421, -0.0996646, -0.0245106, -0.051239
6489, 216.483, 0.972688, 1, 43.6113, -90.7701, 625.812, -0.0999764, -0.0390871, -0.0477767
6490, 216.516, 0.970893, 1, 45.9543, -92.2898, 629.887, -0.0847564, -0.0784629, -0.0491345
6491, 216.55, 0.968152, 1, 51.4354, -93.6009, 633.319, -0.110882, -0.148465, -0.0566642
6492, 216.583, 0.982192, 1, 58.6717, -92.1278, 641.565, -0.069462, -0.227102, -0.0671498
6493, 216.616, 0.9796, 1, 65.8924, -92.9055, 653.936, -0.0889356, -0.270501, -0.0903049
6494, 216.65, 0.983181, 1, 68.5043, -90.8758, 646.423, -0.0768608, -0.291793, -0.100727
6495, 216.683, 0.980667, 1, 69.474, -88.2312, 635.49, -0.0624714, -0.320384, -0.0937579
6496, 216.717, 0.981652, 1, 71.1682, -87.6239, 635.347, -0.0668276, -0.351714, -0.0870131
6497, 216.75, 0.981418, 1, 72.7365, -87.172, 634.518, -0.062438, -0.372546, -0.0891365
6498, 216.783, 0.983984, 1, 75.2824, -86.7478, 634.392, -0.0631614, -0.40229, -0.093741
6499, 216.817, 0.985739, 1, 77.7379, -86.5237, 633.788, -0.0655023, -0.413489, -0.103045
6500, 216.85, 0.988191, 1, 80.7243, -88.2388, 638.665, -0.0905973, -0.433717, -0.116288
6501, 216.883, 0.984561, 1, 80.483, -87.2186, 629.257, -0.0660996, -0.447991, -0.123216
6502, 216.917, 0.981134, 1, 79.7821, -86.1866, 624.785, -0.0519539, -0.453069, -0.126722
6503, 216.95, 0.984217, 1, 79.6475, -86.7884, 626.187, -0.0608589, -0.450581, -0.129607
6504, 216.983, 0.984545, 1, 79.387, -87.6513, 627.82, -0.0702258, -0.438524, -0.131446
6505, 217.017, 0.983137, 1, 78.9552, -87.8873, 627.969, -0.0666052, -0.437477, -0.131101
6506, 217.05, 0.970436, 1, 78.6028, -87.7702, 635.997, -0.0617353, -0.422314, -0.138148
6507, 217.084, 0.935676, 1, 79.0161, -88.0685, 650.028, -0.0694207, -0.417283, -0.155568
6508, 217.117, 0.952601, 1, 76.1183, -87.0383, 646.901, -0.0640512, -0.389426, -0.158401
6509, 217.15, 0.972617, 1, 72.5368, -86.1674, 645.591, -0.0664133, -0.328798, -0.147204
6510, 217.184, 0.977422, 1, 67.9277, -84.4622, 640.557, -0.0473964, -0.278399, -0.131851
6511, 217.217, 0.983338, 1, 63.1546, -81.9854, 631.679, -0.0113879, -0.235152, -0.119107
6512, 217.25, 0.986546, 1, 59.1179, -81.0977, 629.195, 0.00470418, -0.192228, -0.113005
6513, 217.284, 0.972722, 1, 55.809, -81.3654, 631.643, -0.000438954, -0.152801, -0.110796
6514, 217.317, 0.975772, 1, 54.3386, -82.3286, 653.743, -0.0194856, -0.126114, -0.0897712
6515, 217.35, 0.979756, 1, 51.0319, -82.5983, 651.113, -0.0178401, -0.106271, -0.0773411
6516, 217.384, 0.980082, 1, 46.7894, -82.9035, 638.553, -0.00105666, -0.0810504, -0.0740789
6517, 217.417, 0.975042, 1, 43.9636, -84.2828, 634.668, -0.037391, -0.0527431, -0.0736513
6518, 217.451, 0.972937, 1, 42.2229, -84.46, 631.283, -0.042237, -0.0307111, -0.0752193
6519, 217.484, 0.975227, 1, 40.2054, -83.6813, 627.688, -0.0255912, -0.00647273, -0.0745535
6520, 217.517, 0.97686, 1, 37.6794, -82.6027, 625.807, 0.00999982, 0.0228562, -0.0733731
6521, 217.551, 0.974235, 1, 34.8782, -82.6814, 624.86, -0.00397877, 0.0593773, -0.0723459
6522, 217.584, 0.976765, 1, 31.3559, -83.2395, 623.992, -0.0167042, 0.102482, -0.0700223
6523, 217.617, 0.972021, 1, 27.1098, -84.7407, 623.963, -0.0392293, 0.150076, -0.0655691
6524, 217.651, 0.971966, 1, 22.1241, -87.3127, 625.028, -0.0830089, 0.188096, -0.0230758
6525, 217.684, 0.968316, 1, 18.311, -89.594, 626.464, -0.105224, 0.192329, 0.00504476
6526, 217.718, 0.970169, 1, 15.9743, -89.4905, 622.806, -0.0994189, 0.18228, 0.0202656
6527, 217.751, 0.967428, 1, 13.3943, -87.959, 618.017, -0.0978982, 0.18898, 0.0282518
6528, 217.784, 0.963322, 1, 9.64015, -87.6629, 620.352, -0.0801719, 0.214543, 0.0226033
6529, 217.818, 0.96185, 1, 4.7784, -87.6881, 620.445, -0.0771599, 0.261531, 0.0212977
6530, 217.851, 0.962673, 1, -0.0381936, -87.9383, 620.905, -0.0826555, 0.307644, 0.0260288
6531, 217.884, 0.966624, 1, -4.21803, -88.1507, 624.128, -0.0841983, 0.324239, 0.0288833
6532, 217.918, 0.968991, 1, -7.41304, -86.1644, 626.226, -0.05252, 0.334869, 0.017812
6533, 217.951, 0.972043, 1, -10.9556, -83.7501, 626.869, -0.0155407, 0.361848, 0.00077301
6534, 217.984, 0.98116, 1, -14.8421, -82.4514, 630.718, -0.00463319, 0.374885, -0.010272
6535, 218.018, 0.984713, 1, -18.717, -80.6827, 632.744, 0.00186219, 0.387651, -0.0186251
6536, 218.051, 0.984214, 1, -21.9606, -79.1916, 634.378, 0.00825083, 0.402965, -0.0255358
6537, 218.085, 0.984456, 1, -24.6701, -76.9592, 630.688, 0.0234351, 0.418529, -0.0359097
6538, 218.118, 0.985388, 1, -27.2946, -75.7107, 629.869, 0.0338401, 0.430046, -0.0426833
6539, 218.151, 0.986663, 1, -30.3013, -75.7843, 630.197, 0.0332959, 0.438383, -0.0416128
6540, 218.185, 0.986049, 1, -32.8757, -76.9112, 634.259, 0.011559, 0.437493, -0.0351021
6541, 218.218, 0.985386, 1, -34.341, -75.6873, 629.093, 0.0222669, 0.439645, -0.0418675
6542, 218.251, 0.98677, 1, -35.7337, -73.6506, 621.63, 0.0516917, 0.46754, -0.0508968
6543, 218.285, 0.986797, 1, -37.5272, -73.2991, 620.68, 0.0527374, 0.472149, -0.0512547
6544, 218.318, 0.984749, 1, -39.3376, -73.5678, 622.122, 0.045558, 0.470419, -0.0511621
6545, 218.351, 0.985839, 1, -41.2311, -73.7761, 622.948, 0.0450325, 0.467765, -0.0505362
6546, 218.385, 0.98588, 1, -43.0691, -73.7662, 624.759, 0.047325, 0.467945, -0.0526161
6547, 218.418, 0.979771, 1, -45.216, -74.4879, 626.989, 0.0308769, 0.463234, -0.0440466
6548, 218.452, 0.97993, 1, -46.5093, -74.5345, 627.744, 0.0316532, 0.456431, -0.0455645
6549, 218.485, 0.980791, 1, -47.0106, -73.5796, 625.867, 0.0561388, 0.453154, -0.0576665
6550, 218.518, 0.985632, 1, -47.8629, -73.1141, 626.088, 0.059517, 0.452079, -0.0636319
6551, 218.552, 0.986235, 1, -48.6796, -72.9261, 626.071, 0.0617289, 0.453608, -0.0626916
6552, 218.585, 0.979934, 1, -50.0881, -73.3327, 626.688, 0.0447505, 0.453063, -0.0522029
6553, 218.618, 0.980429, 1, -51.079, -73.5633, 626.958, 0.0416587, 0.45599, -0.047896
6554, 218.652, 0.982531, 1, -51.0686, -72.9132, 625.336, 0.0529898, 0.447782, -0.0555068
6555, 218.685, 0.979107, 1, -51.3437, -72.7975, 625.331, 0.0560762, 0.453332, -0.0546701
6556, 218.719, 0.979596, 1, -51.641, -73.2051, 625.391, 0.0456673, 0.45074, -0.052618
6557, 218.752, 0.981245, 1, -52.0356, -73.8153, 625.569, 0.0311007, 0.449976, -0.0474581
6558, 218.785, 0.980163, 1, -52.477, -74.406, 625.977, 0.0207795, 0.449418, -0.0432582
6559, 218.819, 0.980331, 1, -52.5518, -74.9204, 626.127, 0.0117226, 0.44944, -0.0405925
6560, 218.852, 0.979418, 1, -52.7376, -75.5722, 626.77, -0.00371857, 0.457278, -0.0353936
6561, 218.885, 0.985157, 1, -52.5879, -76.2917, 628.369, -0.00524002, 0.440034, -0.0345092
6562, 218.919, 0.983002, 1, -52.5589, -77.0405, 627.659, -0.007544, 0.439327, -0.0278067
6563, 218.952, 0.973163, 1, -52.9055, -78.1931, 627.131, -0.0150119, 0.456038, -0.0131487
6564, 218.985, 0.972666, 1, -53.6317, -80.2507, 630.534, -0.042685, 0.451467, 0.00123052
6565, 219.019, 0.973142, 1, -53.9545, -80.6181, 629.055, -0.0491021, 0.455729, 0.00946333
6566, 219.052, 0.966038, 1, -54.011, -80.2773, 625.944, -0.0561033, 0.466676, 0.0167927
6567, 219.086, 0.970461, 1, -54.5156, -80.759, 625.729, -0.0782682, 0.46891, 0.0306616
6568, 219.119, 0.972366, 1, -55.7101, -82.0696, 629.388, -0.0912518, 0.466111, 0.0464537
6569, 219.152, 0.972001, 1, -55.4379, -82.2322, 627.821, -0.0876539, 0.461148, 0.0498137
6570, 219.186, 0.982906, 1, -55.5979, -82.3461, 626.357, -0.0971365, 0.477112, 0.0587529
6571, 219.219, 0.987338, 1, -55.9796, -83.5534, 626.822, -0.115168, 0.464017, 0.0693301
6572, 219.252, 0.984143, 1, -56.2153, -83.2488, 621.677, -0.120853, 0.467327, 0.0755139
6573, 219.286, 0.984934, 1, -57.7772, -83.9015, 626.536, -0.126724, 0.469511, 0.0893764
6574, 219.319, 0.980975, 1, -59.8486, -85.2209, 637.199, -0.142866, 0.465684, 0.0923837
6575, 219.352, 0.983227, 1, -60.23, -84.9199, 632.955, -0.141533, 0.463287, 0.0952438
6576, 219.386, 0.982809, 1, -60.8643, -84.2605, 626.482, -0.140065, 0.469679, 0.0980695
6577, 219.419, 0.981668, 1, -62.4523, -84.2949, 628.728, -0.151028, 0.476595, 0.103127
6578, 219.453, 0.979396, 1, -64.3097, -84.1038, 632.077, -0.158055, 0.487071, 0.103688
6579, 219.486, 0.981327, 1, -65.433, -83.6934, 629.301, -0.151951, 0.477839, 0.100296
6580, 219.519, 0.984222, 1, -66.3926, -83.2143, 625.673, -0.149464, 0.469112, 0.101435
6581, 219.553, 0.984725, 1, -67.5132, -83.1127, 624.11, -0.158098, 0.452174, 0.0993183
6582, 219.586, 0.986177, 1, -68.8629, -82.8705, 624.164, -0.156132, 0.447449, 0.0979696
6583, 219.619, 0.98772, 1, -70.0826, -82.2472, 624.832, -0.145762, 0.446306, 0.095635
6584, 219.653, 0.981037, 1, -71.486, -81.366, 625.42, -0.128617, 0.456779, 0.0958235
6585, 219.686, 0.978626, 1, -72.7212, -81.6979, 628.213, -0.138686, 0.461336, 0.103753
6586, 219.72, 0.976944, 1, -72.5449, -80.1526, 627.273, -0.114937, 0.459155, 0.0945883
6587, 219.753, 0.973357, 1, -72.1182, -78.5239, 626.581, -0.0945436, 0.462648, 0.0856325
6588, 219.786, 0.976104, 1, -72.1094, -77.7427, 628.759, -0.0848598, 0.458947, 0.0817552
6589, 219.82, 0.974936, 1, -71.599, -76.5576, 628.092, -0.0697006, 0.453167, 0.0757341
6590, 219.853, 0.974556, 1, -70.7424, -74.7401, 625.653, -0.0592356, 0.452288, 0.0655212
6591, 219.886, 0.981241, 1, -70.5095, -74.0925, 627.011, -0.0533201, 0.443795, 0.0583685
6592, 219.92, 0.983236, 1, -70.1857, -73.1824, 625.241, -0.0479603, 0.45139, 0.0538193
6593, 219.953, 0.983223, 1, -70.2386, -72.331, 625.382, -0.0384378, 0.455807, 0.0478645
6594, 219.986, 0.984076, 1, -70.5378, -72.4761, 627.717, -0.0344604, 0.450656, 0.0457228
6595, 220.02, 0.984035, 1, -70.745, -72.9125, 631.105, -0.0395182, 0.433027, 0.0454147
6596, 220.053, 0.984759, 1, -70.7964, -72.5073, 633.041, -0.027179, 0.432428, 0.0410833
6597, 220.087, 0.978378, 1, -70.7378, -71.1986, 630.22, -0.0154577, 0.456593, 0.0406134
6598, 220.12, 0.979529, 1, -70.3534, -70.6007, 629.242, -0.00627991, 0.461806, 0.0403848
6599, 220.153, 0.98138, 1, -68.733, -68.7791, 624.985, 0.0258978, 0.452005, 0.0221285
6600, 220.187, 0.987139, 1, -66.8691, -66.5227, 617.99, 0.0492581, 0.474214, 0.0141172
6601, 220.22, 0.989944, 1, -65.1374, -66.3818, 620.72, 0.0560783, 0.45163, 0.0029643
6602, 220.253, 0.987723, 1, -63.8861, -66.4525, 624.592, 0.0551604, 0.444005, 0.00208167
6603, 220.287, 0.985166, 1, -62.6752, -66.562, 628.473, 0.0561772, 0.448399, 0.00653005
6604, 220.32, 0.986064, 1, -61.2934, -67.0517, 632.516, 0.045367, 0.436648, 0.0116574
6605, 220.353, 0.987956, 1, -59.2828, -67.391, 634.391, 0.0431718, 0.423827, 0.0100838
6606, 220.387, 0.988161, 1, -56.6234, -67.4912, 633.746, 0.0341343, 0.413124, 0.00957581
6607, 220.42, 0.988484, 1, -54.0368, -67.2858, 633.237, 0.0366692, 0.413177, 0.00536648
6608, 220.454, 0.988195, 1, -51.5782, -67.4286, 633.932, 0.040457, 0.409625, 0.00301586
6609, 220.487, 0.986988, 1, -49.3789, -67.8526, 635.386, 0.0377302, 0.4021, 0.00304881
6610, 220.52, 0.986292, 1, -47.0776, -68.2996, 635.715, 0.0316337, 0.389676, 0.0026858
6611, 220.554, 0.986411, 1, -45.0869, -68.7417, 635.177, 0.026538, 0.390926, 0.00466565
6612, 220.587, 0.985558, 1, -43.162, -68.8621, 633.738, 0.0246097, 0.396805, 0.00236839
6613, 220.62, 0.98595, 1, -41.1845, -67.9389, 630.454, 0.0454877, 0.417423, -0.00382796
6614, 220.654, 0.985401, 1, -39.4478, -67.8091, 628.245, 0.0495329, 0.418792, -0.00439517
6615, 220.687, 0.985326, 1, -38.0304, -68.3788, 628.491, 0.0442802, 0.418731, -0.00276294
6616, 220.721, 0.985996, 1, -36.4534, -69.0048, 628.924, 0.0407315, 0.41854, -0.000759028
6617, 220.754, 0.985776, 1, -35.0412, -69.499, 629.175, 0.0348952, 0.41651, 0.000825361
6618, 220.787, 0.984456, 1, -33.9659, -70.0319, 629.465, 0.0341116, 0.417648, 0.000764634
6619, 220.821, 0.984201, 1, -33.0587, -70.6376, 629.408, 0.0269265, 0.421677, 0.00282215
6620, 220.854, 0.98397, 1, -32.1906, -71.3668, 629.307, 0.0223014, 0.422485, 0.0042164
6621, 220.887, 0.983734, 1, -31.4081, -71.9747, 628.839, 0.0200946, 0.425239, 0.00403438
6622, 220.921, 0.982969, 1, -30.815, -72.3813, 627.173, 0.0139861, 0.435214, 0.00808111
6623, 220.954, 0.974186, 1, -30.5284, -73.7263, 626.178, -0.00717655, 0.447531, 0.0211326
6624, 220.987, 0.975818, 1, -30.1887, -76.5484, 629.819, -0.0309786, 0.438445, 0.0332468
6625, 221.021, 0.975291, 1, -29.7324, -79.124, 628.388, -0.0520772, 0.434008, 0.0425243
6626, 221.054, 0.967054, 1, -29.5295, -81.9666, 625.992, -0.0889439, 0.434834, 0.0573746
6627, 221.088, 0.980314, 1, -29.6501, -86.3468, 632.467, -0.116988, 0.413149, 0.0702893
6628, 221.121, 0.980098, 1, -29.9439, -90.7234, 637.465, -0.181319, 0.381589, 0.0909551
6629, 221.154, 0.981284, 1, -30.7596, -93.6124, 639.854, -0.211688, 0.375364, 0.106464
6630, 221.188, 0.971311, 1, -32.7487, -94.6639, 648.594, -0.200341, 0.403377, 0.1208
6631, 221.221, 0.964099, 1, -33.7943, -94.4845, 644.757, -0.210883, 0.40806, 0.126574
6632, 221.254, 0.965513, 1, -34.1968, -94.8404, 636.342, -0.230719, 0.405877, 0.136267
6633, 221.288, 0.9685, 1, -35.2535, -94.7215, 628.275, -0.237916, 0.409528, 0.139483
6634, 221.321, 0.966614, 1, -36.4453, -94.9186, 624.69, -0.240912, 0.40021, 0.134116
6635, 221.354, 0.972663, 1, -37.9642, -95.507, 624.122, -0.236227, 0.400111, 0.131095
6636, 221.388, 0.975655, 1, -39.5025, -95.0706, 622.372, -0.228648, 0.404376, 0.127595
6637, 221.421, 0.964495, 1, -40.7627, -93.4564, 619.038, -0.201666, 0.403336, 0.117198
6638, 221.455, 0.974789, 1, -42.5022, -92.705, 621.546, -0.183972, 0.408117, 0.111855
6639, 221.488, 0.976691, 1, -43.7877, -92.0845, 622.641, -0.18096, 0.389373, 0.106471
6640, 221.521, 0.976776, 1, -45.2839, -91.3324, 624.911, -0.175691, 0.383988, 0.102835
6641, 221.555, 0.970556, 1, -46.3436, -90.3503, 628.038, -0.161559, 0.371505, 0.0940366
6642, 221.588, 0.972047, 1, -46.9513, -89.4982, 631.575, -0.170761, 0.332814, 0.0849689
6643, 221.621, 0.97386, 1, -47.5368, -87.393, 636.519, -0.139184, 0.329297, 0.0753414
6644, 221.655, 0.975677, 1, -47.359, -84.2084, 633.579, -0.110589, 0.324655, 0.0678485
6645, 221.688, 0.979859, 1, -47.1212, -81.075, 633.371, -0.0694952, 0.318718, 0.0567241
6646, 221.722, 0.982995, 1, -46.5548, -78.8292, 635.305, -0.0415919, 0.30716, 0.0468697
6647, 221.755, 0.981779, 1, -45.5059, -77.0638, 635.341, -0.0185412, 0.294227, 0.0375628
6648, 221.788, 0.971906, 1, -44.6049, -75.1916, 634.421, 0.00793928, 0.315802, 0.0359946
6649, 221.822, 0.983198, 1, -43.2764, -73.7766, 633.206, 0.0245787, 0.307639, 0.0334461
6650, 221.855, 0.977312, 1, -41.2987, -71.3078, 628.664, 0.0577441, 0.289998, 0.0214355
6651, 221.888, 0.987408, 1, -39.7059, -68.0697, 622.649, 0.0893, 0.291742, 0.0113886
6652, 221.922, 0.989851, 1, -38.5712, -65.5237, 620.136, 0.109396, 0.293091, -0.00142152
6653, 221.955, 0.987803, 1, -38.2254, -64.1124, 621.064, 0.10456, 0.282014, -0.00596818
6654, 221.988, 0.986602, 1, -38.4519, -64.3098, 625.275, 0.0691309, 0.274695, -0.00489116
6655, 222.022, 0.981838, 1, -38.6652, -63.1536, 624.618, 0.0892487, 0.277993, -0.013527
6656, 222.055, 0.974525, 1, -38.968, -61.8547, 623.785, 0.117631, 0.287209, -0.0204328
6657, 222.089, 0.979077, 1, -39.3995, -61.6302, 625.016, 0.115608, 0.292197, -0.0214572
6658, 222.122, 0.980748, 1, -39.6842, -61.3273, 627.583, 0.121821, 0.290171, -0.0257813
6659, 222.155, 0.981247, 1, -39.7476, -60.7613, 627.411, 0.131746, 0.295436, -0.0276192
6660, 222.189, 0.990494, 1, -39.579, -60.2003, 627.319, 0.1456, 0.293873, -0.0320315
6661, 222.222, 0.988039, 1, -39.8118, -60.5932, 628.275, 0.134054, 0.296657, -0.0322248
6662, 222.255, 0.987953, 1, -40.1641, -60.8386, 628.465, 0.124755, 0.299426, -0.031927
